,HomeTeam,AwayTeam,Day_Eve,Day Type,Hol Type,Capacity,Average Travelling Fans,Cheapest Season T,Home League Position,Away League Position,Form Home,Form Away,Distance,Temperature,Lowest Home Ticket Price,Lowest Away Ticket Price,Attendance,Highest Home Ticket Price,Date
890,0.2978723404255319,0.3829787234042553,0.0,0.0,0.0,0.46315767338183955,0.0,0.07417974322396581,0.4583333333333333,0.16666666666666666,0.5,0.611111111111111,0.6777443365695793,0.5758928571428572,0.44444444444444453,0.4,0.15892765011707743,0.4814814814814815,04/02/2017
891,0.3191489361702128,0.6382978723404256,0.0,0.0,0.0,0.11889641249947429,0.16203559163284423,0.5592011412268189,0.9166666666666666,0.9583333333333333,0.2777777777777778,0.5,0.10897411003236246,0.53125,0.5555555555555555,0.4,0.08866134857324284,0.14814814814814814,04/02/2017
892,0.3404255319148936,0.5106382978723404,0.0,0.0,0.0,0.5837363839004079,0.19263190758663756,0.427960057061341,1.0,0.41666666666666663,0.05555555555555555,0.38888888888888884,0.28699352750809065,0.4642857142857143,0.5555555555555555,0.48,0.13606778584752152,0.14814814814814814,04/02/2017
893,0.5319148936170213,0.10638297872340426,0.0,0.0,0.0,0.5393868023720402,0.21916952856696847,0.46504992867332384,0.625,0.125,0.611111111111111,0.2777777777777778,0.42102912621359223,0.5982142857142858,0.5555555555555555,0.48,0.3896892487200857,0.18518518518518523,04/02/2017
894,0.7021276595744681,0.6808510638297872,0.0,0.0,0.0,0.296441939689616,0.12113643459256948,0.5592011412268189,0.75,0.5,0.2777777777777778,0.3333333333333333,0.27902588996763755,0.5535714285714286,0.5555555555555555,0.48,0.04667222288367663,0.03703703703703709,04/02/2017
895,0.7872340425531915,0.2127659574468085,0.0,0.0,0.0,0.1135340875636119,0.2962847330627537,0.40228245363766046,0.29166666666666663,0.41666666666666663,0.38888888888888884,0.38888888888888884,0.4742168284789644,0.4866071428571429,0.2777777777777778,0.48,0.025022820177005203,0.0,04/02/2017
896,0.851063829787234,0.0,0.0,0.0,0.0,0.5856920553476048,0.12862940992819233,0.39657631954350936,0.08333333333333333,0.4583333333333333,0.38888888888888884,0.2777777777777778,0.4621715210355988,0.5535714285714286,0.44444444444444453,0.4,0.36992499107036547,0.2592592592592592,04/02/2017
897,0.8936170212765957,0.2553191489361702,0.0,0.0,0.0,0.10566934432434706,0.124258507649079,0.3880171184022825,0.7916666666666666,0.875,0.611111111111111,0.2777777777777778,0.20238187702265373,0.4642857142857143,0.44444444444444453,0.4,0.06867881096955987,0.0,04/02/2017
898,0.9148936170212766,0.8297872340425532,0.0,0.0,0.0,0.15859864575009464,0.09303777708398378,0.7018544935805991,0.25,0.041666666666666664,0.4444444444444444,0.5555555555555556,0.4876666666666667,0.4866071428571429,0.7222222222222222,0.48,0.10792951541850221,0.11111111111111105,04/02/2017
899,0.9574468085106382,0.5744680851063829,0.0,0.0,0.0,0.13563527778946038,0.19762722447705278,0.29671897289586313,0.5416666666666666,0.6666666666666666,0.611111111111111,0.16666666666666666,0.15589644012944984,0.4866071428571429,0.44444444444444453,0.4,0.06046354724768821,0.12962962962962965,04/02/2017
900,0.9361702127659575,0.6595744680851063,0.0,0.0,0.0,0.22875047314631786,0.24664377146425226,0.5592011412268189,0.8333333333333333,0.625,0.2222222222222222,0.5555555555555556,0.07833333333333332,0.44196428571428575,0.38888888888888895,0.36,0.1736516251934754,0.11111111111111105,05/02/2017
901,0.5319148936170213,0.6382978723404256,1.0,1.0,0.0,0.5393868023720402,0.16203559163284423,0.46504992867332384,0.625,0.8333333333333333,0.611111111111111,0.3333333333333333,0.3870776699029127,0.5758928571428572,0.5555555555555555,0.48,0.11293011072746756,0.18518518518518523,07/02/2017
902,0.0,0.2978723404255319,0.0,0.0,0.0,0.0,0.14673743365594757,0.31669044222539233,0.625,0.5,0.3333333333333333,0.5,0.041462783171521043,0.44196428571428575,0.2777777777777778,0.28,0.053339683295630436,0.2592592592592592,11/02/2017
903,0.10638297872340426,0.9574468085106382,0.0,0.0,0.0,0.5020187576229129,0.1817046518888542,0.3737517831669045,0.125,0.5,0.2777777777777778,0.4444444444444444,0.23219741100323624,0.44196428571428575,0.16666666666666663,0.19999999999999996,0.23223002738421242,0.2962962962962964,11/02/2017
904,0.2127659574468085,0.1276595744680851,0.0,0.0,0.0,0.1503553854565336,0.3830783640337184,0.31669044222539233,0.41666666666666663,0.20833333333333331,0.2777777777777778,0.3333333333333333,0.5242880258899676,0.41964285714285715,0.33333333333333337,0.24,0.1416041592253046,0.14814814814814814,11/02/2017
905,0.2553191489361702,0.9361702127659575,0.0,0.0,0.0,0.1470118181435841,0.09147674055572902,0.3594864479315264,0.9166666666666666,0.8333333333333333,0.4444444444444444,0.16666666666666666,0.45046925566343043,0.44196428571428575,0.33333333333333337,0.31999999999999995,0.015993967535817756,0.0,11/02/2017
906,0.3829787234042553,0.7872340425531915,0.0,0.0,0.0,0.01003070193884846,0.0896034967218233,0.17403708987161204,0.16666666666666666,0.29166666666666663,0.5,0.2777777777777778,0.12344983818770228,0.5089285714285715,0.5277777777777778,0.45999999999999996,0.025380005556217014,0.05555555555555558,11/02/2017
907,0.425531914893617,0.7021276595744681,0.0,0.0,0.0,0.14156537830676702,0.15204495785201375,0.3880171184022825,0.6666666666666666,0.75,0.2222222222222222,0.16666666666666666,0.5239255663430421,0.4642857142857143,0.0,0.0,0.06022542366154701,0.2222222222222222,11/02/2017
908,0.5106382978723404,0.9148936170212766,0.0,0.0,0.0,0.3216553812507886,0.1326881049016547,0.5249643366619116,0.3333333333333333,0.25,0.5,0.38888888888888884,0.09936569579288027,0.44196428571428575,0.5555555555555555,0.52,0.16700400841370003,0.2962962962962964,11/02/2017
909,0.5744680851063829,0.3191489361702128,0.0,0.0,0.0,0.058943516844008906,0.1164533250078052,0.2853067047075607,0.6666666666666666,0.9583333333333333,0.3333333333333333,0.2222222222222222,0.23104854368932037,0.5535714285714286,0.6666666666666666,0.5599999999999999,0.07772750724292574,0.07407407407407407,11/02/2017
910,0.6382978723404256,0.3404255319148936,0.0,0.0,0.0,0.1831391681036295,0.3340618170465189,0.43081312410841655,0.875,1.0,0.5,0.0,0.2552815533980583,0.4866071428571429,0.5555555555555555,0.5599999999999999,0.03688931221970869,0.07407407407407407,11/02/2017
911,0.6595744680851063,0.5319148936170213,0.0,0.0,0.0,0.16086974807587162,0.12051201998126757,0.40228245363766046,0.5833333333333333,0.625,0.6666666666666666,0.5555555555555556,0.08639482200647249,0.41964285714285715,0.44444444444444453,0.43999999999999995,0.1443028932015716,0.07407407407407407,11/02/2017
912,0.6808510638297872,0.851063829787234,0.0,0.0,0.0,0.220044580897506,0.44083671557914456,0.41654778887303856,0.41666666666666663,0.041666666666666664,0.3333333333333333,0.38888888888888884,0.2383592233009709,0.41964285714285715,0.4999999999999999,0.4,0.16571417232210184,0.14814814814814814,11/02/2017
913,0.8297872340425532,0.8936170212765957,0.0,0.0,0.0,0.09111746645918324,0.07118326568841712,0.39657631954350936,0.08333333333333333,0.7916666666666666,0.5,0.7222222222222222,0.3346731391585761,0.4642857142857143,0.33333333333333337,0.48,0.048815335158947495,0.03703703703703709,11/02/2017
914,0.0,0.3404255319148936,1.0,1.0,0.0,0.0,0.3340618170465189,0.31669044222539233,0.625,1.0,0.3333333333333333,0.05555555555555555,0.2809320388349515,0.6205357142857143,0.2777777777777778,0.28,0.041969282057387786,0.2592592592592592,14/02/2017
915,0.10638297872340426,0.7872340425531915,1.0,1.0,0.0,0.5020187576229129,0.0896034967218233,0.3737517831669045,0.08333333333333333,0.3333333333333333,0.38888888888888884,0.1111111111111111,0.0416504854368932,0.53125,0.16666666666666663,0.19999999999999996,0.22633646862721754,0.2962962962962964,14/02/2017
916,0.2127659574468085,0.851063829787234,1.0,1.0,0.0,0.1503553854565336,0.44083671557914456,0.31669044222539233,0.41666666666666663,0.041666666666666664,0.3333333333333333,0.4444444444444444,0.44178964401294507,0.5535714285714286,0.33333333333333337,0.24,0.14422351867285788,0.14814814814814814,14/02/2017
917,0.2553191489361702,0.5319148936170213,1.0,1.0,0.0,0.1470118181435841,0.12051201998126757,0.3594864479315264,0.875,0.625,0.3333333333333333,0.4444444444444444,0.403453074433657,0.53125,0.33333333333333337,0.31999999999999995,0.0019446759534865257,0.0,14/02/2017
918,0.3829787234042553,0.1276595744680851,1.0,1.0,0.0,0.01003070193884846,0.3830783640337184,0.17403708987161204,0.16666666666666666,0.20833333333333331,0.5,0.3333333333333333,0.16224595469255662,0.5535714285714286,0.5277777777777778,0.45999999999999996,0.029983728221613687,0.05555555555555558,14/02/2017
919,0.425531914893617,0.3191489361702128,1.0,1.0,0.0,0.14156537830676702,0.1164533250078052,0.3880171184022825,0.75,0.9583333333333333,0.2777777777777778,0.2777777777777778,0.4922394822006473,0.5982142857142858,0.0,0.0,0.053339683295630436,0.2222222222222222,14/02/2017
920,0.5106382978723404,0.7021276595744681,1.0,1.0,0.0,0.3216553812507886,0.15204495785201375,0.5249643366619116,0.29166666666666663,0.7916666666666666,0.611111111111111,0.1111111111111111,0.45012944983818776,0.5535714285714286,0.5555555555555555,0.52,0.10169861491447393,0.2962962962962964,14/02/2017
921,0.5744680851063829,0.9361702127659575,1.0,1.0,0.0,0.058943516844008906,0.09147674055572902,0.2853067047075607,0.6666666666666666,0.9166666666666666,0.5,0.0,0.18300323624595471,0.5758928571428572,0.6666666666666666,0.5599999999999999,0.06324165575266896,0.07407407407407407,14/02/2017
922,0.6382978723404256,0.2978723404255319,1.0,1.0,0.0,0.1831391681036295,0.14673743365594757,0.43081312410841655,0.8333333333333333,0.5416666666666666,0.5,0.3333333333333333,0.5423656957928802,0.5535714285714286,0.5555555555555555,0.5599999999999999,0.020617533833392862,0.07407407407407407,14/02/2017
923,0.6595744680851063,0.9148936170212766,1.0,1.0,0.0,0.16086974807587162,0.1326881049016547,0.40228245363766046,0.5,0.25,0.5,0.5555555555555556,0.26196440129449844,0.5535714285714286,0.44444444444444453,0.43999999999999995,0.10656030479819026,0.07407407407407407,14/02/2017
924,0.6808510638297872,0.8936170212765957,1.0,1.0,0.0,0.220044580897506,0.07118326568841712,0.41654778887303856,0.41666666666666663,0.75,0.3333333333333333,0.5555555555555556,0.4012944983818771,0.4866071428571429,0.4999999999999999,0.4,0.04383458348216057,0.14814814814814814,14/02/2017
925,0.8297872340425532,0.9574468085106382,1.0,1.0,0.0,0.09111746645918324,0.1817046518888542,0.39657631954350936,0.125,0.5833333333333333,0.38888888888888884,0.3333333333333333,0.36569579288025894,0.4866071428571429,0.33333333333333337,0.48,0.025022820177005203,0.03703703703703709,14/02/2017
926,0.1276595744680851,0.10638297872340426,0.0,0.0,0.0,0.42658872019178196,0.21916952856696847,0.0,0.20833333333333331,0.125,0.3333333333333333,0.4444444444444444,0.13268608414239483,0.6205357142857143,0.7222222222222222,0.4,0.3826447592967417,0.11111111111111105,18/02/2017
927,0.3191489361702128,0.2553191489361702,0.0,0.0,0.0,0.11889641249947429,0.124258507649079,0.5592011412268189,0.9583333333333333,0.875,0.1111111111111111,0.4444444444444444,0.3171521035598706,0.5758928571428572,0.5555555555555555,0.4,0.07292534825574473,0.14814814814814814,18/02/2017
928,0.3404255319148936,0.425531914893617,0.0,0.0,0.0,0.5837363839004079,0.10084295972525759,0.427960057061341,1.0,0.7083333333333333,0.2222222222222222,0.2222222222222222,0.4368932038834952,0.5535714285714286,0.5555555555555555,0.48,0.13515497876731355,0.14814814814814814,18/02/2017
929,0.5319148936170213,0.3829787234042553,0.0,0.0,0.0,0.5393868023720402,0.0,0.46504992867332384,0.625,0.16666666666666666,0.2777777777777778,0.5,0.6310679611650485,0.5982142857142858,0.5555555555555555,0.48,0.12642378060880263,0.18518518518518523,18/02/2017
930,0.7021276595744681,0.2127659574468085,0.0,0.0,0.0,0.296441939689616,0.2962847330627537,0.5592011412268189,0.8333333333333333,0.4583333333333333,0.1111111111111111,0.38888888888888884,0.42394822006472493,0.6205357142857143,0.5555555555555555,0.48,0.050660792951541855,0.03703703703703709,18/02/2017
931,0.7872340425531915,0.2978723404255319,0.0,0.0,0.0,0.1135340875636119,0.14673743365594757,0.40228245363766046,0.16666666666666666,0.4583333333333333,0.16666666666666666,0.3333333333333333,0.4368932038834952,0.6205357142857143,0.2777777777777778,0.48,0.018553796086835737,0.0,18/02/2017
932,0.851063829787234,0.8297872340425532,0.0,0.0,0.0,0.5856920553476048,0.09303777708398378,0.39657631954350936,0.041666666666666664,0.125,0.4444444444444444,0.2777777777777778,0.1423948220064725,0.6205357142857143,0.44444444444444453,0.4,0.5173830217883081,0.2592592592592592,18/02/2017
933,0.8936170212765957,0.0,0.0,0.0,0.0,0.10566934432434706,0.12862940992819233,0.3880171184022825,0.75,0.5,0.5555555555555556,0.16666666666666666,0.5922330097087378,0.6428571428571429,0.44444444444444453,0.4,0.07627892209390007,0.0,18/02/2017
934,0.9148936170212766,0.5744680851063829,0.0,0.0,0.0,0.15859864575009464,0.19762722447705278,0.7018544935805991,0.20833333333333331,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.3268608414239483,0.6428571428571429,0.7222222222222222,0.48,0.1293407945390324,0.11111111111111105,18/02/2017
935,0.9361702127659575,0.6382978723404256,0.0,0.0,0.0,0.22875047314631786,0.16203559163284423,0.5592011412268189,0.9166666666666666,0.7916666666666666,0.05555555555555555,0.5555555555555556,0.56957928802589,0.6205357142857143,0.38888888888888895,0.36,0.09655911418025956,0.11111111111111105,18/02/2017
936,0.9574468085106382,0.6808510638297872,0.0,0.0,0.0,0.13563527778946038,0.12113643459256948,0.29671897289586313,0.5833333333333333,0.375,0.4444444444444444,0.3333333333333333,0.28802588996763756,0.5758928571428572,0.44444444444444453,0.4,0.0565940389728936,0.12962962962962965,18/02/2017
937,0.2978723404255319,0.6595744680851063,1.0,1.0,0.0,0.46315767338183955,0.24664377146425226,0.07417974322396581,0.41666666666666663,0.5416666666666666,0.16666666666666666,0.6666666666666666,0.255663430420712,0.6428571428571429,0.44444444444444453,0.4,0.14291383894908125,0.4814814814814815,21/02/2017
938,0.425531914893617,0.0,1.0,1.0,0.0,0.14156537830676702,0.12862940992819233,0.3880171184022825,0.75,0.625,0.2222222222222222,0.16666666666666666,0.3689320388349515,0.6428571428571429,0.0,0.0,0.06050323451204509,0.2222222222222222,21/02/2017
939,0.5106382978723404,0.3191489361702128,1.0,1.0,0.0,0.3216553812507886,0.1164533250078052,0.5249643366619116,0.375,0.9166666666666666,0.611111111111111,0.1111111111111111,0.4886731391585761,0.6651785714285714,0.5555555555555555,0.52,0.14085010120252411,0.2962962962962964,21/02/2017
940,0.6808510638297872,0.9148936170212766,1.0,1.0,0.0,0.220044580897506,0.1326881049016547,0.41654778887303856,0.3333333333333333,0.29166666666666663,0.3333333333333333,0.5555555555555556,0.37216828478964403,0.6205357142857143,0.4999999999999999,0.4,0.0533793705599873,0.14814814814814814,21/02/2017
941,0.0,0.9574468085106382,0.0,0.0,0.0,0.0,0.1817046518888542,0.31669044222539233,0.5833333333333333,0.5,0.3333333333333333,0.38888888888888884,0.4433656957928803,0.6205357142857143,0.2777777777777778,0.28,0.05316109060602453,0.2592592592592592,25/02/2017
942,0.2127659574468085,0.8297872340425532,0.0,0.0,0.0,0.1503553854565336,0.09303777708398378,0.31669044222539233,0.4583333333333333,0.125,0.2777777777777778,0.16666666666666666,0.6699029126213593,0.5758928571428572,0.33333333333333337,0.24,0.1364646584910902,0.14814814814814814,25/02/2017
943,0.2978723404255319,0.2553191489361702,0.0,0.0,0.0,0.46315767338183955,0.124258507649079,0.07417974322396581,0.5416666666666666,0.875,0.1111111111111111,0.5555555555555556,0.7378640776699029,0.6205357142857143,0.44444444444444453,0.4,0.25266896852799936,0.4814814814814815,25/02/2017
944,0.3191489361702128,0.6595744680851063,0.0,0.0,0.0,0.11889641249947429,0.24664377146425226,0.5592011412268189,1.0,0.41666666666666663,0.1111111111111111,0.6666666666666666,0.41423948220064727,0.5982142857142858,0.5555555555555555,0.4,0.07925546692066515,0.14814814814814814,25/02/2017
945,0.3404255319148936,0.9361702127659575,0.0,0.0,0.0,0.5837363839004079,0.09147674055572902,0.427960057061341,0.9583333333333333,0.9166666666666666,0.2222222222222222,0.2222222222222222,0.22653721682847897,0.5982142857142858,0.5555555555555555,0.48,0.15152597531452155,0.14814814814814814,25/02/2017
946,0.3829787234042553,0.5744680851063829,0.0,0.0,0.0,0.01003070193884846,0.19762722447705278,0.17403708987161204,0.16666666666666666,0.625,0.611111111111111,0.38888888888888884,0.5825242718446602,0.6205357142857143,0.5277777777777778,0.45999999999999996,0.02885264118744295,0.05555555555555558,25/02/2017
947,0.425531914893617,0.9148936170212766,0.0,0.0,0.0,0.14156537830676702,0.1326881049016547,0.3880171184022825,0.75,0.20833333333333331,0.3333333333333333,0.38888888888888884,0.41747572815533984,0.6205357142857143,0.0,0.0,0.09197523514704131,0.2222222222222222,25/02/2017
948,0.5319148936170213,0.8936170212765957,0.0,0.0,0.0,0.5393868023720402,0.07118326568841712,0.46504992867332384,0.625,0.7083333333333333,0.38888888888888884,0.5,0.35922330097087385,0.6205357142857143,0.5555555555555555,0.48,0.12729690042465372,0.18518518518518523,25/02/2017
949,0.6382978723404256,0.5106382978723404,0.0,0.0,0.0,0.1831391681036295,0.19263190758663756,0.43081312410841655,0.7916666666666666,0.29166666666666663,0.4444444444444444,0.611111111111111,0.3074433656957929,0.6205357142857143,0.5555555555555555,0.5599999999999999,0.03867523911576774,0.07407407407407407,25/02/2017
950,0.6808510638297872,0.7872340425531915,0.0,0.0,0.0,0.220044580897506,0.0896034967218233,0.41654778887303856,0.375,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.4660194174757282,0.53125,0.4999999999999999,0.4,0.05060126205500655,0.14814814814814814,25/02/2017
951,0.7021276595744681,0.1276595744680851,0.0,0.0,0.0,0.296441939689616,0.3830783640337184,0.5592011412268189,0.8333333333333333,0.25,0.1111111111111111,0.3333333333333333,0.3236245954692557,0.6205357142857143,0.5555555555555555,0.48,0.06044370361550978,0.03703703703703709,25/02/2017
